condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,51,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0450889,0.09013866,0.0,0.0,0.0,0.0,0.0,-27.893389,26.000002,2.2992415,0.76641387,0.192,0.0,125,0.15709811,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,52,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0190316,0.09571242,0.0,0.0,0.0,0.0,0.0,-27.612827,26.0,2.2419145,0.74730486,0.16,0.0,100,0.13369602,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,53,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0708948,0.08493861,0.0,0.0,0.0,0.0,0.0,-27.34589,26.000002,2.3560157,0.7853386,0.128,0.0,125,0.18139414,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,54,0.0,1,16,0.39999998,0.39999998,0.39999998,1.091939,0.08092096,0.0,0.0,0.0,0.0,0.0,-28.406158,26.000002,2.4023137,0.80077124,0.15200001,0.0,125,0.1463036,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,55,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0322706,0.09283877,0.0,0.0,0.0,0.0,0.0,-26.616478,26.000002,2.2710404,0.7570135,0.2,0.0,125,0.1560001,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,56,0.0,1,16,0.39999998,0.39999998,0.39999998,0.99742675,0.10059427,0.0,0.0,0.0,0.0,0.0,-26.924652,26.000002,2.1943827,0.7314609,0.120000005,0.0,125,0.13091925,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,57,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0376548,0.091694914,0.0,0.0,0.0,0.0,0.0,-27.595926,26.000002,2.282886,0.760962,0.120000005,0.0,125,0.1459046,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,58,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0183195,0.095869504,0.0,0.0,0.0,0.0,0.0,-26.615835,26.000002,2.2403476,0.74678254,0.17600001,0.0,125,0.14234781,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,59,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0229131,0.09486082,0.0,0.0,0.0,0.0,0.0,-26.75142,26.000002,2.2504537,0.7501513,0.136,0.0,125,0.122044034,,,,,,-25.549818,0.0,0.58993125,1
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,60,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0427072,0.090634346,0.0,0.0,0.0,0.0,0.0,-27.507208,26.000002,2.2940016,0.7646672,0.136,0.0,125,0.14618137,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,61,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0269741,0.093977936,0.0,0.0,0.0,0.0,0.0,-26.3485,26.000002,2.2593882,0.7531294,0.15200001,0.0,125,0.13066824,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,62,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0595678,0.087183066,0.0,0.0,0.0,0.0,0.0,-29.027122,26.000002,2.3310957,0.7770319,0.15200001,0.0,125,0.16516122,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,63,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0293088,0.093474075,0.0,0.0,0.0,0.0,0.0,-27.443705,26.000002,2.2645247,0.75484157,0.192,0.0,125,0.16274408,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,64,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0147722,0.09665577,0.0,0.0,0.0,0.0,0.0,-26.787985,26.000002,2.2325435,0.74418116,0.14400001,0.0,125,0.1568572,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,65,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9993193,0.10015686,0.0,0.0,0.0,0.0,0.0,-26.910004,26.0,2.1985464,0.7328488,0.17,0.0,100,0.120806456,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,66,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0126809,0.09712233,0.0,0.0,0.0,0.0,0.0,-27.342203,26.000002,2.2279425,0.7426475,0.15200001,0.0,125,0.17667353,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,67,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0132668,0.0969914,0.0,0.0,0.0,0.0,0.0,-27.124937,26.000002,2.2292314,0.74307716,0.256,0.0,125,0.12532006,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,68,0.0,1,16,0.39999998,0.39999998,0.39999998,0.97667545,0.10551749,0.0,0.0,0.0,0.0,0.0,-26.297813,26.000002,2.1487288,0.71624297,0.208,0.0,125,0.11085495,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,69,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0699053,0.08513237,0.0,0.0,0.0,0.0,0.0,-27.966963,26.000002,2.3538387,0.7846129,0.136,0.0,125,0.16447204,,,,,,,,,0
