condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,62,0.0,2,32,-0.6,-0.61200005,-0.6,1.0142312,0.096776254,0.0,0.0,0.012,0.6,0.6,-27.006218,26.000002,2.2313533,0.7437844,0.16000001,0.0,125,0.14181484,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,63,0.0,2,32,-0.6,-0.61200005,-0.6,1.0037018,0.099151246,0.0,0.0,0.012,0.6,0.6,-26.764063,26.000002,2.208188,0.7360627,0.136,0.0,125,0.1892273,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,64,0.0,2,32,-0.6,-0.61200005,-0.6,1.0451566,0.0901246,0.0,0.0,0.012,0.6,0.6,-26.581232,26.000002,2.2993903,0.76646346,0.15200001,0.0,125,0.12982418,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,65,0.0,2,32,-0.6,-0.61200005,-0.6,1.0629517,0.08650642,0.0,0.0,0.012,0.6,0.6,-27.448627,26.0,2.3385403,0.7795135,0.14,0.0,100,0.12694322,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,66,0.0,2,32,-0.6,-0.61200005,-0.6,0.9872651,0.102975726,0.0,0.0,0.012,0.6,0.6,-26.54885,26.000002,2.1720266,0.7240089,0.16000001,0.0,125,0.16878626,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,67,0.0,2,32,-0.6,-0.61200005,-0.6,1.013597,0.09691768,0.0,0.0,0.012,0.6,0.6,-27.382114,26.000002,2.229958,0.7433194,0.192,0.0,125,0.13617149,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,68,0.0,2,32,-0.6,-0.61200005,-0.6,1.0416116,0.09086327,0.0,0.0,0.012,0.6,0.6,-27.79168,26.000002,2.2915912,0.76386374,0.15200001,0.0,125,0.16249686,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,69,0.0,2,32,-0.6,-0.61200005,-0.6,1.0492184,0.08928563,0.0,0.0,0.012,0.6,0.6,-28.12622,26.000002,2.3083267,0.76944226,0.16000001,0.0,125,0.18674222,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,70,0.0,2,32,-0.6,-0.61200005,-0.6,1.0162973,0.096316926,0.0,0.0,0.012,0.6,0.6,-26.664644,26.000002,2.2358987,0.7452996,0.15200001,0.0,125,0.16459198,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,71,0.0,2,32,-0.6,-0.61200005,-0.6,1.0107974,0.09754446,0.0,0.0,0.012,0.6,0.6,-26.97832,26.000002,2.2237985,0.7412662,0.16800001,0.0,125,0.1341759,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,72,0.0,2,32,-0.6,-0.61200005,-0.6,1.0294608,0.09344136,0.0,0.0,0.012,0.6,0.6,-27.513441,26.000002,2.264859,0.754953,0.136,0.0,125,0.14944063,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,73,0.0,2,32,-0.6,-0.61200005,-0.6,1.0395318,0.09129945,0.0,0.0,0.012,0.6,0.6,-28.555353,26.000002,2.2870157,0.7623386,0.16000001,0.0,125,0.17850201,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,74,0.0,2,32,-0.6,-0.61200005,-0.6,1.0026883,0.0993829,0.0,0.0,0.012,0.6,0.6,-27.292885,26.000002,2.2059584,0.7353195,0.2,0.008,125,0.1529507,,,,,,,,,0
