condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,49,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0558053,0.08794167,0.0,0.0,0.0,0.0,0.0,-28.011702,26.000002,2.322818,0.7742727,0.112,0.0,125,0.16946644,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,50,0.0,1,16,0.42000002,0.42000002,0.42000002,1.01393,0.09684339,0.0,0.0,0.0,0.0,0.0,-27.0179,26.000002,2.2306905,0.74356353,0.104,0.0,125,0.1747421,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,51,0.0,1,16,0.42000002,0.42000002,0.42000002,1.054099,0.08828786,0.0,0.0,0.0,0.0,0.0,-28.363989,26.000002,2.319064,0.77302134,0.128,0.0,125,0.15616682,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,52,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0164993,0.09627215,0.0,0.0,0.0,0.0,0.0,-27.547293,26.0,2.2363431,0.74544775,0.17,0.0,100,0.11782849,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,53,0.0,1,16,0.42000002,0.42000002,0.42000002,0.98331654,0.10391626,0.0,0.0,0.0,0.0,0.0,-25.737568,26.000002,2.1633396,0.7211132,0.14400001,0.0,125,0.14729396,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,54,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0386195,0.09149145,0.0,0.0,0.0,0.0,0.0,-26.790789,26.000002,2.2850087,0.7616696,0.17600001,0.0,125,0.14591655,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,55,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0212612,0.09522233,0.0,0.0,0.0,0.0,0.0,-27.369263,26.000002,2.2468195,0.7489399,0.16800001,0.0,125,0.17013489,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,56,0.0,1,16,0.42000002,0.42000002,0.42000002,0.988036,0.1027931,0.0,0.0,0.0,0.0,0.0,-26.816645,26.000002,2.1737225,0.7245742,0.2,0.0,125,0.1337874,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,57,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0617031,0.086755484,0.0,0.0,0.0,0.0,0.0,-27.329767,26.000002,2.3357935,0.77859783,0.064,0.0,125,0.14904062,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,58,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0390663,0.091397375,0.0,0.0,0.0,0.0,0.0,-27.412563,26.000002,2.2859914,0.76199716,0.136,0.0,125,0.17393282,,,,,,,,,0
